"date","value","country_code","indicator_code"
2005-12-31,0.99725655854296,"TKM","IT_NET_USER_P2"
2005-12-31,0.099031767817903,"TLS","IT_NET_USER_P2"
2005-12-31,4.9077827619038,"TON","IT_NET_USER_P2"
2005-12-31,28.976712432678,"TTO","IT_NET_USER_P2"
2005-12-31,9.5425584291706,"TUN","IT_NET_USER_P2"
2005-12-31,15.46,"TUR","IT_NET_USER_P2"
2005-12-31,4.3,"TZA","IT_NET_USER_P2"
2005-12-31,3.749764414659,"UKR","IT_NET_USER_P2"
2005-12-31,0.23803779869,"COD","IT_NET_USER_P2"
2005-12-31,1.4026542258,"CMR","IT_NET_USER_P2"
2005-12-31,8.5232570026954,"CHN","IT_NET_USER_P2"
2005-12-31,31.175347030368,"CHL","IT_NET_USER_P2"
2005-12-31,71.66,"CAN","IT_NET_USER_P2"
2005-12-31,0.2681956092,"CAF","IT_NET_USER_P2"
2005-12-31,3.2625540361,"BWA","IT_NET_USER_P2"
2005-12-31,3.8471067449014,"BTN","IT_NET_USER_P2"
2005-12-31,36.466391947578,"BRN","IT_NET_USER_P2"
2005-12-31,5.227583956632,"BOL","IT_NET_USER_P2"
2005-12-31,65.447065789884,"BMU","IT_NET_USER_P2"
2005-12-31,17,"BLZ","IT_NET_USER_P2"
2005-12-31,21.326701000774,"BIH","IT_NET_USER_P2"
2005-12-31,25,"BHS","IT_NET_USER_P2"
2005-12-31,21.303733513659,"BHR","IT_NET_USER_P2"
2005-12-31,19.97,"BGR","IT_NET_USER_P2"
2005-12-31,1.2710314395,"BEN","IT_NET_USER_P2"
2005-12-31,55.82,"BEL","IT_NET_USER_P2"
2005-12-31,0.54214286576,"BDI","IT_NET_USER_P2"
2005-12-31,8.0303753561645,"AZE","IT_NET_USER_P2"
2005-12-31,58,"AUT","IT_NET_USER_P2"
2005-12-31,8.393141725322,"ARB","IT_NET_USER_P2"
2005-12-31,37.605766217487,"AND","IT_NET_USER_P2"
2005-12-31,1.1433668266,"AGO","IT_NET_USER_P2"
2005-12-31,38.97,"HUN","IT_NET_USER_P2"
2005-12-31,3.6020247625965,"IDN","IT_NET_USER_P2"
2005-12-31,2.3880749999577,"IND","IT_NET_USER_P2"
2005-12-31,41.61,"IRL","IT_NET_USER_P2"
2005-12-31,8.1,"IRN","IT_NET_USER_P2"
2005-12-31,0.9,"IRQ","IT_NET_USER_P2"
2005-12-31,87,"ISL","IT_NET_USER_P2"
2005-12-31,25.194042421683,"ISR","IT_NET_USER_P2"
2005-12-31,35,"ITA","IT_NET_USER_P2"
2005-12-31,12.8,"JAM","IT_NET_USER_P2"
2005-12-31,12.932852045751,"JOR","IT_NET_USER_P2"
2005-12-31,66.92106610429,"JPN","IT_NET_USER_P2"
2005-12-31,15.789082266398,"WLD","IT_NET_USER_P2"
2005-12-31,3.8787023977433,"MHL","IT_NET_USER_P2"
2005-12-31,17.21,"MEX","IT_NET_USER_P2"
2005-12-31,4.0100466444,"NAM","IT_NET_USER_P2"
2005-12-31,9.753068168042,"MEA","IT_NET_USER_P2"
2005-12-31,6.8696050669621,"MDV","IT_NET_USER_P2"
2005-12-31,0.56772180224,"MDG","IT_NET_USER_P2"
2005-12-31,73.5,"KOR","IT_NET_USER_P2"
2005-12-31,46,"LVA","IT_NET_USER_P2"
2005-12-31,14.63027045518,"MDA","IT_NET_USER_P2"
2005-12-31,55.464826056143,"MCO","IT_NET_USER_P2"
2005-12-31,0.38448933408,"MWI","IT_NET_USER_P2"
2005-12-31,48.629170245984,"MYS","IT_NET_USER_P2"
2005-12-31,11.135095929717,"NAF","IT_NET_USER_P2"
2005-12-31,3.1018977025,"KEN","IT_NET_USER_P2"
2005-12-31,4,"KIR","IT_NET_USER_P2"
2005-12-31,0,"PRK","IT_NET_USER_P2"
2005-12-31,3.3525921124683,"WSM","IT_NET_USER_P2"
2005-12-31,1.5680916450118,"XZN","IT_NET_USER_P2"
2005-12-31,1.0485979341783,"YEM","IT_NET_USER_P2"
2005-12-31,7.5828374448322,"ZAF","IT_NET_USER_P2"
2005-12-31,2.8517522613,"ZMB","IT_NET_USER_P2"
2005-12-31,8.0159780888,"ZWE","IT_NET_USER_P2"
2005-12-31,21.022747248827,"BRA","IT_NET_USER_P2"
2005-12-31,1.2241480837247,"AFG","IT_NET_USER_P2"
2005-12-31,0.66996647488,"MRT","IT_NET_USER_P2"
2005-12-31,15.336843833271,"MUS","IT_NET_USER_P2"
2005-12-31,6.0438908640481,"ALB","IT_NET_USER_P2"
2005-12-31,40,"ARE","IT_NET_USER_P2"
2005-12-31,17.720583369607,"ARG","IT_NET_USER_P2"
2005-12-31,5.252983351958,"ARM","IT_NET_USER_P2"
2005-12-31,27,"ATG","IT_NET_USER_P2"
2005-12-31,63,"AUS","IT_NET_USER_P2"
2005-12-31,0.46991448866,"BFA","IT_NET_USER_P2"
2005-12-31,0.24163732563671,"BGD","IT_NET_USER_P2"
2005-12-31,52.5,"BRB","IT_NET_USER_P2"
2005-12-31,70.1,"CHE","IT_NET_USER_P2"
2005-12-31,1.0392382051,"CIV","IT_NET_USER_P2"
2005-12-31,2,"COM","IT_NET_USER_P2"
2005-12-31,6.0740871066,"CPV","IT_NET_USER_P2"
2005-12-31,38.034383082306,"CYM","IT_NET_USER_P2"
2005-12-31,68.71,"DEU","IT_NET_USER_P2"
2005-12-31,0.9536114493,"DJI","IT_NET_USER_P2"
2005-12-31,38.543643263757,"DMA","IT_NET_USER_P2"
2005-12-31,8.319143450822,"EAP","IT_NET_USER_P2"
2005-12-31,12.478157994154,"ECA","IT_NET_USER_P2"
2005-12-31,5.9942551609733,"ECU","IT_NET_USER_P2"
2005-12-31,12.75,"EGY","IT_NET_USER_P2"
2005-12-31,1.7884600509,"ERI","IT_NET_USER_P2"
2005-12-31,47.88,"ESP","IT_NET_USER_P2"
2005-12-31,0.219659819,"ETH","IT_NET_USER_P2"
2005-12-31,50.972085895083,"EUU","IT_NET_USER_P2"
2005-12-31,67.902631741394,"FRO","IT_NET_USER_P2"
2005-12-31,11.881369099301,"FSM","IT_NET_USER_P2"
2005-12-31,70,"GBR","IT_NET_USER_P2"
2005-12-31,6.0794576286979,"GEO","IT_NET_USER_P2"
2005-12-31,2.5802454842,"LSO","IT_NET_USER_P2"
2006-12-31,0.63749212299,"GIN","IT_NET_USER_P2"
2006-12-31,5.2163882018403,"AFR","IT_NET_USER_P2"
2006-12-31,2.1071236454641,"AFG","IT_NET_USER_P2"
2006-12-31,1.9076475072,"AGO","IT_NET_USER_P2"
2006-12-31,48.936846998948,"AND","IT_NET_USER_P2"
2006-12-31,11.654647914906,"ARB","IT_NET_USER_P2"
2006-12-31,63.6,"AUT","IT_NET_USER_P2"
2006-12-31,11.992177334367,"AZE","IT_NET_USER_P2"
2006-12-31,0.65759259035,"BDI","IT_NET_USER_P2"
2006-12-31,59.72,"BEL","IT_NET_USER_P2"
2006-12-31,1.5378543462,"BEN","IT_NET_USER_P2"
2006-12-31,27.09,"BGR","IT_NET_USER_P2"
2006-12-31,28.243952431804,"BHR","IT_NET_USER_P2"
2006-12-31,26,"BHS","IT_NET_USER_P2"
2006-12-31,25.122385685212,"BIH","IT_NET_USER_P2"
2006-12-31,16.2,"BLR","IT_NET_USER_P2"
2006-12-31,24,"BLZ","IT_NET_USER_P2"
2006-12-31,69.899655161701,"BMU","IT_NET_USER_P2"
2006-12-31,6.2006712547358,"BOL","IT_NET_USER_P2"
2006-12-31,42.186349160931,"BRN","IT_NET_USER_P2"
2006-12-31,4.5183172581646,"BTN","IT_NET_USER_P2"
2006-12-31,4.2899329752,"BWA","IT_NET_USER_P2"
2006-12-31,0.31115917324,"CAF","IT_NET_USER_P2"
2006-12-31,72.4,"CAN","IT_NET_USER_P2"
2006-12-31,34.497751173602,"CHL","IT_NET_USER_P2"
2006-12-31,10.523152619385,"CHN","IT_NET_USER_P2"
2006-12-31,2.0287447915,"CMR","IT_NET_USER_P2"
2006-12-31,0.29605361031,"COD","IT_NET_USER_P2"
2006-12-31,2.0079900794,"COG","IT_NET_USER_P2"
2006-12-31,15.341674536568,"COL","IT_NET_USER_P2"
2006-12-31,25.1,"CRI","IT_NET_USER_P2"
2006-12-31,22.344852565203,"CSS","IT_NET_USER_P2"
2006-12-31,11.159601314762,"CUB","IT_NET_USER_P2"
2006-12-31,35.83,"CYP","IT_NET_USER_P2"
2006-12-31,47.93,"CZE","IT_NET_USER_P2"
2006-12-31,14.844928365459,"DOM","IT_NET_USER_P2"
2006-12-31,7.3759849563,"DZA","IT_NET_USER_P2"
2006-12-31,16.617646696974,"EAS","IT_NET_USER_P2"
2006-12-31,38.08272026366,"ECS","IT_NET_USER_P2"
2006-12-31,54.919304542856,"EMU","IT_NET_USER_P2"
2006-12-31,63.51,"EST","IT_NET_USER_P2"
2006-12-31,79.66,"FIN","IT_NET_USER_P2"
2006-12-31,9.6000384001536,"FJI","IT_NET_USER_P2"
2006-12-31,46.87,"FRA","IT_NET_USER_P2"
2006-12-31,5.4892008028,"GAB","IT_NET_USER_P2"
2006-12-31,5.2376911584,"GMB","IT_NET_USER_P2"
2006-12-31,1.2791935964,"GNQ","IT_NET_USER_P2"
2006-12-31,37.98,"HRV","IT_NET_USER_P2"
2006-12-31,0.46835672006383,"KHM","IT_NET_USER_P2"
2006-12-31,2.7231759731,"GHA","IT_NET_USER_P2"
2006-12-31,2.0571967045,"GNB","IT_NET_USER_P2"
2006-12-31,32.25,"GRC","IT_NET_USER_P2"
2006-12-31,21.395991169291,"GRD","IT_NET_USER_P2"
2006-12-31,59.361687268664,"GRL","IT_NET_USER_P2"
2006-12-31,6.5,"GTM","IT_NET_USER_P2"
2006-12-31,43.851443004818,"GUM","IT_NET_USER_P2"
2006-12-31,61.374585265123,"HIC","IT_NET_USER_P2"
2006-12-31,60.8,"HKG","IT_NET_USER_P2"
2006-12-31,7.8,"HND","IT_NET_USER_P2"
2006-12-31,1.5578956140144,"HPC","IT_NET_USER_P2"
2006-12-31,6.7960004805295,"HTI","IT_NET_USER_P2"
2006-12-31,25.258639656729,"NOC","IT_NET_USER_P2"
2006-12-31,63.22872111609,"OEC","IT_NET_USER_P2"
2006-12-31,47.06,"HUN","IT_NET_USER_P2"
2006-12-31,4.7648131336666,"IDN","IT_NET_USER_P2"
2006-12-31,2.8054998653425,"IND","IT_NET_USER_P2"
2006-12-31,54.82,"IRL","IT_NET_USER_P2"
2006-12-31,8.76,"IRN","IT_NET_USER_P2"
2006-12-31,0.95234424383919,"IRQ","IT_NET_USER_P2"
2006-12-31,89.51,"ISL","IT_NET_USER_P2"
2006-12-31,27.881074457735,"ISR","IT_NET_USER_P2"
2006-12-31,37.99,"ITA","IT_NET_USER_P2"
2006-12-31,16.4,"JAM","IT_NET_USER_P2"
2006-12-31,13.86710878821,"JOR","IT_NET_USER_P2"
2006-12-31,68.68527032138,"JPN","IT_NET_USER_P2"
2006-12-31,3.2683690511598,"KAZ","IT_NET_USER_P2"
2006-12-31,7.5337897198,"KEN","IT_NET_USER_P2"
2006-12-31,4.5,"KIR","IT_NET_USER_P2"
2006-12-31,78.1,"KOR","IT_NET_USER_P2"
2006-12-31,0,"PRK","IT_NET_USER_P2"
2006-12-31,12.306906995947,"KGZ","IT_NET_USER_P2"
2006-12-31,28.791197954961,"KWT","IT_NET_USER_P2"
2006-12-31,20.196999497738,"LAC","IT_NET_USER_P2"
2006-12-31,1.1698934277226,"LAO","IT_NET_USER_P2"
2006-12-31,15,"LBN","IT_NET_USER_P2"
2006-12-31,20.752634062252,"LCN","IT_NET_USER_P2"
2006-12-31,1.1168356440248,"LDC","IT_NET_USER_P2"
2006-12-31,2.9797081872,"LSO","IT_NET_USER_P2"
2006-12-31,53.63,"LVA","IT_NET_USER_P2"
2006-12-31,4.3010517891,"LBY","IT_NET_USER_P2"
2006-12-31,1.1354630936424,"LIC","IT_NET_USER_P2"
2006-12-31,64.214161363053,"LIE","IT_NET_USER_P2"
2006-12-31,4.6412754173763,"LMC","IT_NET_USER_P2"
2006-12-31,8.5279597322195,"LMY","IT_NET_USER_P2"
2006-12-31,43.9,"LTU","IT_NET_USER_P2"
2006-12-31,72.51,"LUX","IT_NET_USER_P2"
2006-12-31,46.4,"MAC","IT_NET_USER_P2"
2006-12-31,28,"ABW","IT_NET_USER_P2"
2006-12-31,9.6099913157712,"ALB","IT_NET_USER_P2"
2006-12-31,52,"ARE","IT_NET_USER_P2"
2006-12-31,20.92720210359,"ARG","IT_NET_USER_P2"
2006-12-31,5.6317877773161,"ARM","IT_NET_USER_P2"
2006-12-31,30,"ATG","IT_NET_USER_P2"
2006-12-31,66,"AUS","IT_NET_USER_P2"
2006-12-31,0.63270756446,"BFA","IT_NET_USER_P2"
2006-12-31,1,"BGD","IT_NET_USER_P2"
2006-12-31,55.3,"BRB","IT_NET_USER_P2"
2006-12-31,75.7,"CHE","IT_NET_USER_P2"
2006-12-31,1.5249007912,"CIV","IT_NET_USER_P2"
2006-12-31,2.2,"COM","IT_NET_USER_P2"
2006-12-31,6.8089110075,"CPV","IT_NET_USER_P2"
2006-12-31,44.5,"CYM","IT_NET_USER_P2"
2006-12-31,72.16,"DEU","IT_NET_USER_P2"
2006-12-31,1.2700411592,"DJI","IT_NET_USER_P2"
2006-12-31,39.39817430347,"DMA","IT_NET_USER_P2"
2006-12-31,10.173769390664,"EAP","IT_NET_USER_P2"
2006-12-31,15.018557075147,"ECA","IT_NET_USER_P2"
2006-12-31,7.2,"ECU","IT_NET_USER_P2"
2006-12-31,13.66,"EGY","IT_NET_USER_P2"
2006-12-31,2.1593832111,"ERI","IT_NET_USER_P2"
2006-12-31,50.37,"ESP","IT_NET_USER_P2"
2006-12-31,0.31059265686,"ETH","IT_NET_USER_P2"
2006-12-31,54.546314424477,"EUU","IT_NET_USER_P2"
2006-12-31,69.359445124439,"FRO","IT_NET_USER_P2"
2006-12-31,12.750339250098,"FSM","IT_NET_USER_P2"
2006-12-31,68.82,"GBR","IT_NET_USER_P2"
2006-12-31,7.5268768448783,"GEO","IT_NET_USER_P2"
2006-12-31,38.5,"KNA","IT_NET_USER_P2"
2006-12-31,24.5,"LCA","IT_NET_USER_P2"
2006-12-31,2.5375661289733,"LKA","IT_NET_USER_P2"
2006-12-31,19.771191565,"MAR","IT_NET_USER_P2"
2006-12-31,61.476039713522,"MCO","IT_NET_USER_P2"
2006-12-31,19.620647705163,"MDA","IT_NET_USER_P2"
2006-12-31,0.60755223886,"MDG","IT_NET_USER_P2"
2006-12-31,11.036352782865,"MDV","IT_NET_USER_P2"
2006-12-31,11.792402254843,"MEA","IT_NET_USER_P2"
2006-12-31,19.52,"MEX","IT_NET_USER_P2"
2006-12-31,3.7955902142783,"MHL","IT_NET_USER_P2"
2006-12-31,9.2317885314988,"MIC","IT_NET_USER_P2"
2006-12-31,28.62,"MKD","IT_NET_USER_P2"
2006-12-31,0.72962728083,"MLI","IT_NET_USER_P2"
2006-12-31,40.41,"MLT","IT_NET_USER_P2"
2006-12-31,0.18204833106115,"MMR","IT_NET_USER_P2"
2006-12-31,9.9122497486706,"MNA","IT_NET_USER_P2"
2006-12-31,28.9,"MNE","IT_NET_USER_P2"
2006-12-31,0.84295448804,"MOZ","IT_NET_USER_P2"
2006-12-31,0.97966125273,"MRT","IT_NET_USER_P2"
2006-12-31,16.886450525186,"MUS","IT_NET_USER_P2"
2006-12-31,0.42513748961,"MWI","IT_NET_USER_P2"
2006-12-31,51.63798898644,"MYS","IT_NET_USER_P2"
2006-12-31,13.047728621894,"NAF","IT_NET_USER_P2"
2006-12-31,4.3988706473,"NAM","IT_NET_USER_P2"
2006-12-31,33.515714680721,"NCL","IT_NET_USER_P2"
2006-12-31,0.2940339771,"NER","IT_NET_USER_P2"
2006-12-31,5.545036083,"NGA","IT_NET_USER_P2"
2006-12-31,2.8055730627337,"NIC","IT_NET_USER_P2"
2006-12-31,83.7,"NLD","IT_NET_USER_P2"
2006-12-31,82.55,"NOR","IT_NET_USER_P2"
2006-12-31,1.1413891638819,"NPL","IT_NET_USER_P2"
2006-12-31,69,"NZL","IT_NET_USER_P2"
2006-12-31,56.607556819066,"OED","IT_NET_USER_P2"
2006-12-31,8.299716672503,"OMN","IT_NET_USER_P2"
2006-12-31,14.536795366014,"OSS","IT_NET_USER_P2"
2006-12-31,6.5,"PAK","IT_NET_USER_P2"
2006-12-31,17.349566169593,"PAN","IT_NET_USER_P2"
2006-12-31,20.7,"PER","IT_NET_USER_P2"
2006-12-31,5.740586325347,"PHL","IT_NET_USER_P2"
2006-12-31,1.754487260668,"PNG","IT_NET_USER_P2"
2006-12-31,44.58,"POL","IT_NET_USER_P2"
2006-12-31,25.442418210258,"PRI","IT_NET_USER_P2"
2006-12-31,38.01,"PRT","IT_NET_USER_P2"
2006-12-31,7.9620738839442,"PRY","IT_NET_USER_P2"
2006-12-31,18.41,"PSE","IT_NET_USER_P2"
2006-12-31,6.4983861734007,"PSS","IT_NET_USER_P2"
2006-12-31,25.107964246259,"PYF","IT_NET_USER_P2"
2006-12-31,28.974112713583,"QAT","IT_NET_USER_P2"
2006-12-31,24.66,"ROU","IT_NET_USER_P2"
2006-12-31,18.023277461722,"RUS","IT_NET_USER_P2"
2006-12-31,2.9833483066305,"SAS","IT_NET_USER_P2"
2006-12-31,19.459554351363,"SAU","IT_NET_USER_P2"
2006-12-31,10.145597782597,"SDN","IT_NET_USER_P2"
2006-12-31,5.6117386522,"SEN","IT_NET_USER_P2"
2006-12-31,59,"SGP","IT_NET_USER_P2"
2006-12-31,1.6463479885743,"SLB","IT_NET_USER_P2"
2006-12-31,0.22766946719,"SLE","IT_NET_USER_P2"
2006-12-31,50.208659363589,"SMR","IT_NET_USER_P2"
2006-12-31,1.1002163681,"SOM","IT_NET_USER_P2"
2006-12-31,27.2,"SRB","IT_NET_USER_P2"
2006-12-31,3.5908773239346,"SSA","IT_NET_USER_P2"
2006-12-31,3.5889565393833,"SSF","IT_NET_USER_P2"
2006-12-31,15.49792860282,"SST","IT_NET_USER_P2"
2006-12-31,14.182019777,"STP","IT_NET_USER_P2"
2006-12-31,9.4996269417336,"SUR","IT_NET_USER_P2"
2006-12-31,56.08,"SVK","IT_NET_USER_P2"
2006-12-31,54.01,"SVN","IT_NET_USER_P2"
2006-12-31,87.76,"SWE","IT_NET_USER_P2"
2006-12-31,4.0551991119121,"SWZ","IT_NET_USER_P2"
2006-12-31,3.3105949428872,"SXZ","IT_NET_USER_P2"
2006-12-31,34.824309716014,"SYC","IT_NET_USER_P2"
2006-12-31,7.8325515688879,"SYR","IT_NET_USER_P2"
2006-12-31,0.58104576423,"TCD","IT_NET_USER_P2"
2006-12-31,2,"TGO","IT_NET_USER_P2"
2006-12-31,17.160714716928,"THA","IT_NET_USER_P2"
2006-12-31,3.7724062066645,"TJK","IT_NET_USER_P2"
2006-12-31,1.3195731180963,"TKM","IT_NET_USER_P2"
2006-12-31,0.11662827652564,"TLS","IT_NET_USER_P2"
2006-12-31,5.8539440948339,"TON","IT_NET_USER_P2"
2006-12-31,30.003748579168,"TTO","IT_NET_USER_P2"
2006-12-31,12.845274950296,"TUN","IT_NET_USER_P2"
2006-12-31,18.24,"TUR","IT_NET_USER_P2"
2006-12-31,5.8,"TZA","IT_NET_USER_P2"
2006-12-31,4.5061245635738,"UKR","IT_NET_USER_P2"
2006-12-31,13.945231200136,"UMC","IT_NET_USER_P2"
2006-12-31,29.4,"URY","IT_NET_USER_P2"
2006-12-31,68.931193269972,"USA","IT_NET_USER_P2"
2006-12-31,6.3883219670681,"UZB","IT_NET_USER_P2"
2006-12-31,12,"VCT","IT_NET_USER_P2"
2006-12-31,15.224711477179,"VEN","IT_NET_USER_P2"
2006-12-31,27.332610537633,"VIR","IT_NET_USER_P2"
2006-12-31,17.254561718666,"VNM","IT_NET_USER_P2"
2006-12-31,5.8505850585058,"VUT","IT_NET_USER_P2"
2006-12-31,17.604006104531,"WLD","IT_NET_USER_P2"
2006-12-31,4.4691738732095,"WSM","IT_NET_USER_P2"
2006-12-31,2.7407573124659,"XZN","IT_NET_USER_P2"
2006-12-31,1.2478240490449,"YEM","IT_NET_USER_P2"
2006-12-31,7.7027598281573,"ZAF","IT_NET_USER_P2"
2006-12-31,4.1599133939,"ZMB","IT_NET_USER_P2"
2006-12-31,9.7918415019,"ZWE","IT_NET_USER_P2"
2006-12-31,28.178380179793,"BRA","IT_NET_USER_P2"
2006-12-31,86.65,"DNK","IT_NET_USER_P2"
2006-12-31,5.5,"SLV","IT_NET_USER_P2"
2006-12-31,2.5293630383,"UGA","IT_NET_USER_P2"
2007-12-31,20,"JOR","IT_NET_USER_P2"
2007-12-31,75.09,"GBR","IT_NET_USER_P2"
2007-12-31,13.621132733398,"FSM","IT_NET_USER_P2"
2007-12-31,75.98,"FRO","IT_NET_USER_P2"
2007-12-31,60.295278012983,"EUU","IT_NET_USER_P2"
2007-12-31,0.37,"ETH","IT_NET_USER_P2"
2007-12-31,55.11,"ESP","IT_NET_USER_P2"
2007-12-31,2.5098464413,"ERI","IT_NET_USER_P2"
2007-12-31,16.03,"EGY","IT_NET_USER_P2"
2007-12-31,10.8,"ECU","IT_NET_USER_P2"
2007-12-31,20.392102625955,"ECA","IT_NET_USER_P2"
2007-12-31,14.382235676457,"EAP","IT_NET_USER_P2"
2007-12-31,40.27446300716,"DMA","IT_NET_USER_P2"
2007-12-31,1.62,"DJI","IT_NET_USER_P2"
2007-12-31,75.16,"DEU","IT_NET_USER_P2"
2007-12-31,52,"CYM","IT_NET_USER_P2"
2007-12-31,8.2832198195,"CPV","IT_NET_USER_P2"
2007-12-31,2.5,"COM","IT_NET_USER_P2"
2007-12-31,1.8,"CIV","IT_NET_USER_P2"
2007-12-31,77.2,"CHE","IT_NET_USER_P2"
2007-12-31,58.2,"BRB","IT_NET_USER_P2"
2007-12-31,1.8,"BGD","IT_NET_USER_P2"
2007-12-31,0.75,"BFA","IT_NET_USER_P2"
2007-12-31,69.45,"AUS","IT_NET_USER_P2"
2007-12-31,34,"ATG","IT_NET_USER_P2"
2007-12-31,6.0212533971261,"ARM","IT_NET_USER_P2"
2007-12-31,25.946632940382,"ARG","IT_NET_USER_P2"
2007-12-31,61,"ARE","IT_NET_USER_P2"
2007-12-31,15.036115408411,"ALB","IT_NET_USER_P2"
2007-12-31,66.09,"FRA","IT_NET_USER_P2"
2007-12-31,10.897831045464,"FJI","IT_NET_USER_P2"
2007-12-31,80.78,"FIN","IT_NET_USER_P2"
2007-12-31,66.19,"EST","IT_NET_USER_P2"
2007-12-31,61.364663589131,"EMU","IT_NET_USER_P2"
2007-12-31,43.673401734217,"ECS","IT_NET_USER_P2"
2007-12-31,20.766114743516,"EAS","IT_NET_USER_P2"
2007-12-31,9.4511906256,"DZA","IT_NET_USER_P2"
2007-12-31,17.66,"DOM","IT_NET_USER_P2"
2007-12-31,51.93,"CZE","IT_NET_USER_P2"
2007-12-31,40.77,"CYP","IT_NET_USER_P2"
2007-12-31,11.69,"CUB","IT_NET_USER_P2"
2007-12-31,24.493878695977,"CSS","IT_NET_USER_P2"
2007-12-31,28.4,"CRI","IT_NET_USER_P2"
2007-12-31,21.8,"COL","IT_NET_USER_P2"
2007-12-31,2.7597043737,"COG","IT_NET_USER_P2"
2007-12-31,0.37,"COD","IT_NET_USER_P2"
2007-12-31,2.93,"CMR","IT_NET_USER_P2"
2007-12-31,16,"CHN","IT_NET_USER_P2"
2007-12-31,35.9,"CHL","IT_NET_USER_P2"
2007-12-31,73.2,"CAN","IT_NET_USER_P2"
2007-12-31,0.37581596104,"CAF","IT_NET_USER_P2"
2007-12-31,5.28,"BWA","IT_NET_USER_P2"
2007-12-31,5.92,"BTN","IT_NET_USER_P2"
2007-12-31,44.68,"BRN","IT_NET_USER_P2"
2007-12-31,10.49924431689,"BOL","IT_NET_USER_P2"
2007-12-31,74.350594030267,"BMU","IT_NET_USER_P2"
2007-12-31,24.6,"BLZ","IT_NET_USER_P2"
2007-12-31,19.7,"BLR","IT_NET_USER_P2"
2007-12-31,27.92,"BIH","IT_NET_USER_P2"
2007-12-31,27,"BHS","IT_NET_USER_P2"
2007-12-31,32.91,"BHR","IT_NET_USER_P2"
2007-12-31,33.64,"BGR","IT_NET_USER_P2"
2007-12-31,1.79,"BEN","IT_NET_USER_P2"
2007-12-31,64.44,"BEL","IT_NET_USER_P2"
2007-12-31,0.7,"BDI","IT_NET_USER_P2"
2007-12-31,14.54,"AZE","IT_NET_USER_P2"
2007-12-31,69.37,"AUT","IT_NET_USER_P2"
2007-12-31,14.205902236974,"ARB","IT_NET_USER_P2"
2007-12-31,70.87,"AND","IT_NET_USER_P2"
2007-12-31,3.2,"AGO","IT_NET_USER_P2"
2007-12-31,3.6719653507,"UGA","IT_NET_USER_P2"
2007-12-31,1.9,"AFG","IT_NET_USER_P2"
2007-12-31,6.11,"SLV","IT_NET_USER_P2"
2007-12-31,6.0485339919914,"AFR","IT_NET_USER_P2"
2007-12-31,85.03,"DNK","IT_NET_USER_P2"
2007-12-31,30.88,"BRA","IT_NET_USER_P2"
2007-12-31,0,"PRK","IT_NET_USER_P2"
2007-12-31,78.8,"KOR","IT_NET_USER_P2"
2007-12-31,6,"KIR","IT_NET_USER_P2"
2007-12-31,7.95,"KEN","IT_NET_USER_P2"
2007-12-31,4.02,"KAZ","IT_NET_USER_P2"
2007-12-31,74.3,"JPN","IT_NET_USER_P2"
2007-12-31,8.26,"GEO","IT_NET_USER_P2"
2007-12-31,21.1,"JAM","IT_NET_USER_P2"
2007-12-31,40.79,"ITA","IT_NET_USER_P2"
2007-12-31,48.128062194845,"ISR","IT_NET_USER_P2"
2007-12-31,90.6,"ISL","IT_NET_USER_P2"
2007-12-31,0.93,"IRQ","IT_NET_USER_P2"
2007-12-31,9.47,"IRN","IT_NET_USER_P2"
2007-12-31,61.158324551,"IRL","IT_NET_USER_P2"
2007-12-31,3.95,"IND","IT_NET_USER_P2"
2007-12-31,5.786274729342,"IDN","IT_NET_USER_P2"
2007-12-31,53.3,"HUN","IT_NET_USER_P2"
2007-12-31,59.17,"LVA","IT_NET_USER_P2"
2007-12-31,3.4454312597,"LSO","IT_NET_USER_P2"
2007-12-31,1.921552691705,"LDC","IT_NET_USER_P2"
2007-12-31,23.702935082033,"LCN","IT_NET_USER_P2"
2007-12-31,18.74,"LBN","IT_NET_USER_P2"
2007-12-31,1.64,"LAO","IT_NET_USER_P2"
2007-12-31,23.193415297707,"LAC","IT_NET_USER_P2"
2007-12-31,34.8,"KWT","IT_NET_USER_P2"
2007-12-31,14.03,"KGZ","IT_NET_USER_P2"
2007-12-31,0.55137658056,"LBR","IT_NET_USER_P2"
2007-12-31,4.7219993785,"LBY","IT_NET_USER_P2"
2007-12-31,1.3595977555833,"LIC","IT_NET_USER_P2"
2007-12-31,65.080218443168,"LIE","IT_NET_USER_P2"
2007-12-31,5.8767469883115,"LMC","IT_NET_USER_P2"
2007-12-31,68.630222630498,"OEC","IT_NET_USER_P2"
2007-12-31,31.417284264695,"NOC","IT_NET_USER_P2"
2007-12-31,7.2,"HTI","IT_NET_USER_P2"
2007-12-31,2.4266206498055,"HPC","IT_NET_USER_P2"
2007-12-31,9.4,"HND","IT_NET_USER_P2"
2007-12-31,64.8,"HKG","IT_NET_USER_P2"
2007-12-31,66.785083271935,"HIC","IT_NET_USER_P2"
2007-12-31,13.8,"GUY","IT_NET_USER_P2"
2007-12-31,46.150473619235,"GUM","IT_NET_USER_P2"
2007-12-31,7.3,"GTM","IT_NET_USER_P2"
2007-12-31,61.07,"GRL","IT_NET_USER_P2"
2007-12-31,22.29,"GRD","IT_NET_USER_P2"
2007-12-31,35.88,"GRC","IT_NET_USER_P2"
2007-12-31,2.2063022375,"GNB","IT_NET_USER_P2"
