"date","value","country_code","indicator_code"
1984-12-31,51.338,"KNA","EN_ATM_CO2E_KT"
1984-12-31,113.677,"LCA","EN_ATM_CO2E_KT"
1984-12-31,3883.353,"LKA","EN_ATM_CO2E_KT"
1984-12-31,17814.286,"MAR","EN_ATM_CO2E_KT"
1984-12-31,869.079,"MDG","EN_ATM_CO2E_KT"
1984-12-31,58.672,"MDV","EN_ATM_CO2E_KT"
1984-12-31,725247.896155139,"MEA","EN_ATM_CO2E_KT"
1984-12-31,277624.903,"MEX","EN_ATM_CO2E_KT"
1984-12-31,6998667.56096232,"MIC","EN_ATM_CO2E_KT"
1984-12-31,436.373,"MLI","EN_ATM_CO2E_KT"
1984-12-31,1364.124,"MLT","EN_ATM_CO2E_KT"
1984-12-31,6571.264,"MMR","EN_ATM_CO2E_KT"
1984-12-31,440057.406884277,"MNA","EN_ATM_CO2E_KT"
1984-12-31,6450.253,"MNG","EN_ATM_CO2E_KT"
1984-12-31,1536.473,"MOZ","EN_ATM_CO2E_KT"
1984-12-31,872.746,"MRT","EN_ATM_CO2E_KT"
1984-12-31,627.057,"MUS","EN_ATM_CO2E_KT"
1984-12-31,557.384,"MWI","EN_ATM_CO2E_KT"
1984-12-31,34697.154,"MYS","EN_ATM_CO2E_KT"
1984-12-31,1206.443,"NCL","EN_ATM_CO2E_KT"
1984-12-31,993.757,"NER","EN_ATM_CO2E_KT"
1984-12-31,69625.329,"NGA","EN_ATM_CO2E_KT"
1984-12-31,1851.835,"NIC","EN_ATM_CO2E_KT"
1984-12-31,145055.519,"NLD","EN_ATM_CO2E_KT"
1984-12-31,40458.011,"NOR","EN_ATM_CO2E_KT"
1984-12-31,704.064,"NPL","EN_ATM_CO2E_KT"
1984-12-31,2581.568,"GHA","EN_ATM_CO2E_KT"
1984-12-31,605.055,"MAC","EN_ATM_CO2E_KT"
1984-12-31,8929.145,"LUX","EN_ATM_CO2E_KT"
1984-12-31,7118209.536719,"LMY","EN_ATM_CO2E_KT"
1984-12-31,1326579.06996575,"LMC","EN_ATM_CO2E_KT"
1984-12-31,119994.943214569,"LIC","EN_ATM_CO2E_KT"
1984-12-31,28624.602,"LBY","EN_ATM_CO2E_KT"
1984-12-31,700.397,"LBR","EN_ATM_CO2E_KT"
1984-12-31,66476.9773753115,"LDC","EN_ATM_CO2E_KT"
1984-12-31,865058.696124236,"LCN","EN_ATM_CO2E_KT"
1984-12-31,7051.641,"LBN","EN_ATM_CO2E_KT"
1984-12-31,183.35,"LAO","EN_ATM_CO2E_KT"
1984-12-31,803032.663,"LAC","EN_ATM_CO2E_KT"
1984-12-31,28367.912,"KWT","EN_ATM_CO2E_KT"
1984-12-31,19295.754,"NZL","EN_ATM_CO2E_KT"
1984-12-31,10447947.8462341,"OED","EN_ATM_CO2E_KT"
1984-12-31,8060.066,"OMN","EN_ATM_CO2E_KT"
1984-12-31,55944.0785875015,"OSS","EN_ATM_CO2E_KT"
1984-12-31,42856.229,"PAK","EN_ATM_CO2E_KT"
1984-12-31,2882.262,"PAN","EN_ATM_CO2E_KT"
1984-12-31,979.089,"GIN","EN_ATM_CO2E_KT"
1984-12-31,161.348,"GNB","EN_ATM_CO2E_KT"
1984-12-31,57054.853,"GRC","EN_ATM_CO2E_KT"
1984-12-31,62.339,"GRD","EN_ATM_CO2E_KT"
1984-12-31,568.385,"GRL","EN_ATM_CO2E_KT"
1984-12-31,3421.311,"GTM","EN_ATM_CO2E_KT"
1984-12-31,1404.461,"GUY","EN_ATM_CO2E_KT"
1984-12-31,10541259.7291337,"HIC","EN_ATM_CO2E_KT"
1984-12-31,22346.698,"HKG","EN_ATM_CO2E_KT"
1984-12-31,1987.514,"HND","EN_ATM_CO2E_KT"
1984-12-31,58728.5622191781,"HPC","EN_ATM_CO2E_KT"
1984-12-31,913.083,"HTI","EN_ATM_CO2E_KT"
1984-12-31,10042242.332643,"OEC","EN_ATM_CO2E_KT"
1984-12-31,25529.654,"IRL","EN_ATM_CO2E_KT"
1984-12-31,150658.695,"IRN","EN_ATM_CO2E_KT"
1984-12-31,40204.988,"IRQ","EN_ATM_CO2E_KT"
1984-12-31,1815.165,"ISL","EN_ATM_CO2E_KT"
1984-12-31,23743.825,"ISR","EN_ATM_CO2E_KT"
1984-12-31,367649.753,"ITA","EN_ATM_CO2E_KT"
1984-12-31,5144.801,"JAM","EN_ATM_CO2E_KT"
1984-12-31,8353.426,"JOR","EN_ATM_CO2E_KT"
1984-12-31,940130.792,"JPN","EN_ATM_CO2E_KT"
1984-12-31,4319.726,"KEN","EN_ATM_CO2E_KT"
1984-12-31,22.002,"KIR","EN_ATM_CO2E_KT"
1984-12-31,163911.233,"KOR","EN_ATM_CO2E_KT"
1984-12-31,147805.769,"PRK","EN_ATM_CO2E_KT"
1984-12-31,46394.884,"ARE","EN_ATM_CO2E_KT"
1984-12-31,54550.292,"AUT","EN_ATM_CO2E_KT"
1984-12-31,465.709,"BFA","EN_ATM_CO2E_KT"
1984-12-31,1855.502,"BHS","EN_ATM_CO2E_KT"
1984-12-31,172.349,"BLZ","EN_ATM_CO2E_KT"
1984-12-31,443.707,"BMU","EN_ATM_CO2E_KT"
1984-12-31,4041.034,"BOL","EN_ATM_CO2E_KT"
1984-12-31,216.353,"TCD","EN_ATM_CO2E_KT"
1984-12-31,1606.146,"SLV","EN_ATM_CO2E_KT"
1984-12-31,458.375,"PYF","EN_ATM_CO2E_KT"
1984-12-31,410.704,"KHM","EN_ATM_CO2E_KT"
1984-12-31,5995.545,"GAB","EN_ATM_CO2E_KT"
1984-12-31,583.053,"FJI","EN_ATM_CO2E_KT"
1984-12-31,42254.841,"FIN","EN_ATM_CO2E_KT"
1984-12-31,4084428.69685839,"EUU","EN_ATM_CO2E_KT"
1984-12-31,1664.818,"ETH","EN_ATM_CO2E_KT"
1984-12-31,2391654.5443271,"EMU","EN_ATM_CO2E_KT"
1984-12-31,63838.803,"EGY","EN_ATM_CO2E_KT"
1984-12-31,3613904.52075002,"EAS","EN_ATM_CO2E_KT"
1984-12-31,2104261.93194985,"EAP","EN_ATM_CO2E_KT"
1984-12-31,71103.13,"DZA","EN_ATM_CO2E_KT"
1984-12-31,7444.01,"DOM","EN_ATM_CO2E_KT"
1984-12-31,50861.29,"DNK","EN_ATM_CO2E_KT"
1984-12-31,44.004,"DMA","EN_ATM_CO2E_KT"
1984-12-31,352.032,"DJI","EN_ATM_CO2E_KT"
1984-12-31,183.35,"CYM","EN_ATM_CO2E_KT"
1984-12-31,32603.297,"CUB","EN_ATM_CO2E_KT"
1984-12-31,28899.627,"CSS","EN_ATM_CO2E_KT"
1984-12-31,2002.182,"CRI","EN_ATM_CO2E_KT"
1984-12-31,47.671,"COM","EN_ATM_CO2E_KT"
1984-12-31,48980.119,"COL","EN_ATM_CO2E_KT"
1984-12-31,1140.437,"COG","EN_ATM_CO2E_KT"
1984-12-31,6057.884,"CMR","EN_ATM_CO2E_KT"
1984-12-31,5405.158,"CIV","EN_ATM_CO2E_KT"
1984-12-31,1814908.31,"CHN","EN_ATM_CO2E_KT"
1984-12-31,20692.881,"PER","EN_ATM_CO2E_KT"
1984-12-31,30993.484,"PHL","EN_ATM_CO2E_KT"
1984-12-31,157.681,"PLW","EN_ATM_CO2E_KT"
1984-12-31,2046.186,"PNG","EN_ATM_CO2E_KT"
1984-12-31,433894.108,"POL","EN_ATM_CO2E_KT"
1984-12-31,29064.642,"PRT","EN_ATM_CO2E_KT"
1984-12-31,1496.136,"PRY","EN_ATM_CO2E_KT"
1984-12-31,1370.96917170632,"PSS","EN_ATM_CO2E_KT"
1984-12-31,12332.121,"QAT","EN_ATM_CO2E_KT"
1984-12-31,189272.205,"ROU","EN_ATM_CO2E_KT"
1984-12-31,447627.023,"SAS","EN_ATM_CO2E_KT"
1984-12-31,155715.488,"SAU","EN_ATM_CO2E_KT"
1984-12-31,3505.652,"SDN","EN_ATM_CO2E_KT"
1984-12-31,3307.634,"SEN","EN_ATM_CO2E_KT"
1984-12-31,33402.703,"SGP","EN_ATM_CO2E_KT"
1984-12-31,143.013,"SLB","EN_ATM_CO2E_KT"
1984-12-31,616.056,"SLE","EN_ATM_CO2E_KT"
1984-12-31,715.065,"SOM","EN_ATM_CO2E_KT"
1984-12-31,464797.279078376,"SSA","EN_ATM_CO2E_KT"
1984-12-31,464893.186188336,"SSF","EN_ATM_CO2E_KT"
1984-12-31,88491.7139248242,"SST","EN_ATM_CO2E_KT"
1984-12-31,51.338,"STP","EN_ATM_CO2E_KT"
1984-12-31,1554.808,"SUR","EN_ATM_CO2E_KT"
1984-12-31,333.697,"SWZ","EN_ATM_CO2E_KT"
1984-12-31,99.009,"SYC","EN_ATM_CO2E_KT"
1984-12-31,33091.008,"SYR","EN_ATM_CO2E_KT"
1984-12-31,608.722,"TGO","EN_ATM_CO2E_KT"
1984-12-31,45973.179,"THA","EN_ATM_CO2E_KT"
1984-12-31,47.671,"TON","EN_ATM_CO2E_KT"
1984-12-31,17535.594,"TTO","EN_ATM_CO2E_KT"
1984-12-31,11547.383,"TUN","EN_ATM_CO2E_KT"
1984-12-31,95796.708,"TUR","EN_ATM_CO2E_KT"
1984-12-31,2368.882,"TZA","EN_ATM_CO2E_KT"
1984-12-31,583.053,"UGA","EN_ATM_CO2E_KT"
1984-12-31,5664034.62010898,"UMC","EN_ATM_CO2E_KT"
1984-12-31,3450.647,"URY","EN_ATM_CO2E_KT"
1984-12-31,4475192.132,"USA","EN_ATM_CO2E_KT"
1984-12-31,66.006,"VCT","EN_ATM_CO2E_KT"
1984-12-31,93218.807,"VEN","EN_ATM_CO2E_KT"
1984-12-31,17550.262,"VNM","EN_ATM_CO2E_KT"
1984-12-31,55.005,"VUT","EN_ATM_CO2E_KT"
1984-12-31,19145865.375,"WLD","EN_ATM_CO2E_KT"
1984-12-31,113.677,"WSM","EN_ATM_CO2E_KT"
1984-12-31,7172.652,"YEM","EN_ATM_CO2E_KT"
1984-12-31,315948.72,"ZAF","EN_ATM_CO2E_KT"
1984-12-31,2819.923,"ZMB","EN_ATM_CO2E_KT"
1984-12-31,22200.018,"CHL","EN_ATM_CO2E_KT"
1984-12-31,9922.902,"ZWE","EN_ATM_CO2E_KT"
1984-12-31,150.347,"CAF","EN_ATM_CO2E_KT"
1984-12-31,1045.095,"BWA","EN_ATM_CO2E_KT"
1984-12-31,51.338,"BTN","EN_ATM_CO2E_KT"
1984-12-31,1917.841,"BRN","EN_ATM_CO2E_KT"
1984-12-31,168806.678,"BRA","EN_ATM_CO2E_KT"
1984-12-31,2830.924,"AFG","EN_ATM_CO2E_KT"
1984-12-31,748.068,"BRB","EN_ATM_CO2E_KT"
1984-12-31,9207.837,"BHR","EN_ATM_CO2E_KT"
1984-12-31,87366.275,"BGR","EN_ATM_CO2E_KT"
1984-12-31,425595.687,"CAN","EN_ATM_CO2E_KT"
1984-12-31,7825.378,"ALB","EN_ATM_CO2E_KT"
1984-12-31,80.674,"GNQ","EN_ATM_CO2E_KT"
1984-12-31,634.391,"RWA","EN_ATM_CO2E_KT"
1984-12-31,57333.545,"SWE","EN_ATM_CO2E_KT"
1984-12-31,39174.561,"CHE","EN_ATM_CO2E_KT"
1984-12-31,3964.027,"COD","EN_ATM_CO2E_KT"
1984-12-31,84.341,"CPV","EN_ATM_CO2E_KT"
1984-12-31,9123.496,"BGD","EN_ATM_CO2E_KT"
1984-12-31,502.379,"BEN","EN_ATM_CO2E_KT"
1984-12-31,105422.583,"BEL","EN_ATM_CO2E_KT"
1984-12-31,220.02,"BDI","EN_ATM_CO2E_KT"
1984-12-31,236594.84,"AUS","EN_ATM_CO2E_KT"
1984-12-31,146.68,"ATG","EN_ATM_CO2E_KT"
1984-12-31,106522.683,"ARG","EN_ATM_CO2E_KT"
1984-12-31,529335.117,"GBR","EN_ATM_CO2E_KT"
1984-12-31,5009.122,"AGO","EN_ATM_CO2E_KT"
1984-12-31,90853.592,"HUN","EN_ATM_CO2E_KT"
1984-12-31,112184.531,"IDN","EN_ATM_CO2E_KT"
1984-12-31,388118.947,"IND","EN_ATM_CO2E_KT"
1984-12-31,3182.956,"CYP","EN_ATM_CO2E_KT"
1984-12-31,21257.599,"ECU","EN_ATM_CO2E_KT"
1984-12-31,198953.085,"ESP","EN_ATM_CO2E_KT"
1984-12-31,405342.846,"FRA","EN_ATM_CO2E_KT"
1984-12-31,498.712,"FRO","EN_ATM_CO2E_KT"
1985-12-31,400880.107,"FRA","EN_ATM_CO2E_KT"
1985-12-31,517.047,"FRO","EN_ATM_CO2E_KT"
1985-12-31,559855.558,"GBR","EN_ATM_CO2E_KT"
1985-12-31,172.349,"GMB","EN_ATM_CO2E_KT"
1985-12-31,51.338,"KNA","EN_ATM_CO2E_KT"
1985-12-31,128.345,"LCA","EN_ATM_CO2E_KT"
1985-12-31,3956.693,"LKA","EN_ATM_CO2E_KT"
1985-12-31,17865.624,"MAR","EN_ATM_CO2E_KT"
1985-12-31,1056.096,"MDG","EN_ATM_CO2E_KT"
1985-12-31,66.006,"MDV","EN_ATM_CO2E_KT"
1985-12-31,767990.454592032,"MEA","EN_ATM_CO2E_KT"
1985-12-31,288501.225,"MEX","EN_ATM_CO2E_KT"
1985-12-31,7439336.93339568,"MIC","EN_ATM_CO2E_KT"
1985-12-31,407.037,"MLI","EN_ATM_CO2E_KT"
1985-12-31,1199.109,"MLT","EN_ATM_CO2E_KT"
1985-12-31,6710.61,"MMR","EN_ATM_CO2E_KT"
1985-12-31,458912.607187586,"MNA","EN_ATM_CO2E_KT"
1985-12-31,9028.154,"MNG","EN_ATM_CO2E_KT"
1985-12-31,1147.771,"MOZ","EN_ATM_CO2E_KT"
1985-12-31,656.393,"MRT","EN_ATM_CO2E_KT"
1985-12-31,707.731,"MUS","EN_ATM_CO2E_KT"
1985-12-31,557.384,"MWI","EN_ATM_CO2E_KT"
1985-12-31,36237.294,"MYS","EN_ATM_CO2E_KT"
1985-12-31,1455.799,"NCL","EN_ATM_CO2E_KT"
1985-12-31,997.424,"NER","EN_ATM_CO2E_KT"
1985-12-31,69893.02,"NGA","EN_ATM_CO2E_KT"
1985-12-31,1991.181,"NIC","EN_ATM_CO2E_KT"
1985-12-31,147948.782,"NLD","EN_ATM_CO2E_KT"
1985-12-31,3325.969,"GHA","EN_ATM_CO2E_KT"
1985-12-31,40714.701,"NOR","EN_ATM_CO2E_KT"
1985-12-31,678.395,"NPL","EN_ATM_CO2E_KT"
1985-12-31,733.4,"MAC","EN_ATM_CO2E_KT"
1985-12-31,179.683,"TCD","EN_ATM_CO2E_KT"
1985-12-31,1987.514,"SLV","EN_ATM_CO2E_KT"
1985-12-31,586.72,"PYF","EN_ATM_CO2E_KT"
1985-12-31,418.038,"KHM","EN_ATM_CO2E_KT"
1985-12-31,6318.241,"GAB","EN_ATM_CO2E_KT"
1985-12-31,579.386,"FJI","EN_ATM_CO2E_KT"
1985-12-31,49665.848,"FIN","EN_ATM_CO2E_KT"
1985-12-31,4189511.40724438,"EUU","EN_ATM_CO2E_KT"
1985-12-31,1815.165,"ETH","EN_ATM_CO2E_KT"
1985-12-31,2416301.0113777,"EMU","EN_ATM_CO2E_KT"
1985-12-31,63937.812,"EGY","EN_ATM_CO2E_KT"
1985-12-31,3782659.9415098,"EAS","EN_ATM_CO2E_KT"
1985-12-31,2275308.03007145,"EAP","EN_ATM_CO2E_KT"
1985-12-31,72786.283,"DZA","EN_ATM_CO2E_KT"
1985-12-31,7293.663,"DOM","EN_ATM_CO2E_KT"
1985-12-31,60072.794,"DNK","EN_ATM_CO2E_KT"
1985-12-31,47.671,"DMA","EN_ATM_CO2E_KT"
1985-12-31,359.366,"DJI","EN_ATM_CO2E_KT"
1985-12-31,190.684,"CYM","EN_ATM_CO2E_KT"
1985-12-31,32577.628,"CUB","EN_ATM_CO2E_KT"
1985-12-31,31972.573,"CSS","EN_ATM_CO2E_KT"
1985-12-31,21803.982,"NZL","EN_ATM_CO2E_KT"
1985-12-31,10560427.2317528,"OED","EN_ATM_CO2E_KT"
1985-12-31,8661.454,"OMN","EN_ATM_CO2E_KT"
1985-12-31,58822.8566672158,"OSS","EN_ATM_CO2E_KT"
1985-12-31,47175.955,"PAK","EN_ATM_CO2E_KT"
1985-12-31,2629.239,"PAN","EN_ATM_CO2E_KT"
1985-12-31,69536.4904773286,"LDC","EN_ATM_CO2E_KT"
1985-12-31,890060.02673428,"LCN","EN_ATM_CO2E_KT"
1985-12-31,8056.399,"LBN","EN_ATM_CO2E_KT"
1985-12-31,201.685,"LAO","EN_ATM_CO2E_KT"
1985-12-31,825672.721,"LAC","EN_ATM_CO2E_KT"
1985-12-31,29159.984,"KWT","EN_ATM_CO2E_KT"
1985-12-31,19512.107,"PER","EN_ATM_CO2E_KT"
1985-12-31,28048.883,"PHL","EN_ATM_CO2E_KT"
1985-12-31,161.348,"PLW","EN_ATM_CO2E_KT"
1985-12-31,2126.86,"PNG","EN_ATM_CO2E_KT"
1985-12-31,445899.866,"POL","EN_ATM_CO2E_KT"
1985-12-31,27407.158,"PRT","EN_ATM_CO2E_KT"
1985-12-31,1551.141,"PRY","EN_ATM_CO2E_KT"
1985-12-31,1451.61441710081,"PSS","EN_ATM_CO2E_KT"
1985-12-31,12405.461,"QAT","EN_ATM_CO2E_KT"
1985-12-31,194343.666,"ROU","EN_ATM_CO2E_KT"
1985-12-31,492357.089,"SAS","EN_ATM_CO2E_KT"
1985-12-31,172653.361,"SAU","EN_ATM_CO2E_KT"
1985-12-31,4074.037,"SDN","EN_ATM_CO2E_KT"
1985-12-31,2676.91,"SEN","EN_ATM_CO2E_KT"
1985-12-31,33417.371,"SGP","EN_ATM_CO2E_KT"
1985-12-31,150.347,"SLB","EN_ATM_CO2E_KT"
1985-12-31,663.727,"SLE","EN_ATM_CO2E_KT"
1985-12-31,858.078,"SOM","EN_ATM_CO2E_KT"
1985-12-31,49926.205,"ARE","EN_ATM_CO2E_KT"
1985-12-31,54700.639,"AUT","EN_ATM_CO2E_KT"
1985-12-31,476.71,"BFA","EN_ATM_CO2E_KT"
1985-12-31,1510.804,"BHS","EN_ATM_CO2E_KT"
1985-12-31,190.684,"BLZ","EN_ATM_CO2E_KT"
1985-12-31,451.041,"BMU","EN_ATM_CO2E_KT"
1985-12-31,4125.375,"BOL","EN_ATM_CO2E_KT"
1985-12-31,993.757,"GIN","EN_ATM_CO2E_KT"
1985-12-31,172.349,"GNB","EN_ATM_CO2E_KT"
1985-12-31,60600.842,"GRC","EN_ATM_CO2E_KT"
1985-12-31,181248.809,"BRA","EN_ATM_CO2E_KT"
1985-12-31,422079.034,"CAN","EN_ATM_CO2E_KT"
1985-12-31,39827.287,"CHE","EN_ATM_CO2E_KT"
1985-12-31,3641.331,"COD","EN_ATM_CO2E_KT"
1985-12-31,84.341,"CPV","EN_ATM_CO2E_KT"
1985-12-31,3102.282,"CYP","EN_ATM_CO2E_KT"
1985-12-31,476503.753353234,"SSA","EN_ATM_CO2E_KT"
1985-12-31,476651.655768622,"SSF","EN_ATM_CO2E_KT"
1985-12-31,95087.1655223192,"SST","EN_ATM_CO2E_KT"
1985-12-31,55.005,"STP","EN_ATM_CO2E_KT"
1985-12-31,1598.812,"SUR","EN_ATM_CO2E_KT"
1985-12-31,3509.319,"AFG","EN_ATM_CO2E_KT"
1985-12-31,440.04,"SWZ","EN_ATM_CO2E_KT"
1985-12-31,86104.827,"HUN","EN_ATM_CO2E_KT"
1985-12-31,121245.688,"IDN","EN_ATM_CO2E_KT"
1985-12-31,426673.785,"IND","EN_ATM_CO2E_KT"
1985-12-31,26725.096,"IRL","EN_ATM_CO2E_KT"
1985-12-31,160768.614,"IRN","EN_ATM_CO2E_KT"
1985-12-31,44675.061,"IRQ","EN_ATM_CO2E_KT"
1985-12-31,1628.148,"ISL","EN_ATM_CO2E_KT"
1985-12-31,24869.594,"ISR","EN_ATM_CO2E_KT"
1985-12-31,372134.494,"ITA","EN_ATM_CO2E_KT"
1985-12-31,5045.792,"JAM","EN_ATM_CO2E_KT"
1985-12-31,8540.443,"JOR","EN_ATM_CO2E_KT"
1985-12-31,915396.877,"JPN","EN_ATM_CO2E_KT"
1985-12-31,3769.676,"KEN","EN_ATM_CO2E_KT"
1985-12-31,22.002,"KIR","EN_ATM_CO2E_KT"
1985-12-31,178333.544,"KOR","EN_ATM_CO2E_KT"
1985-12-31,158443.736,"PRK","EN_ATM_CO2E_KT"
1985-12-31,62.339,"GRD","EN_ATM_CO2E_KT"
1985-12-31,509.713,"GRL","EN_ATM_CO2E_KT"
1985-12-31,3523.987,"GTM","EN_ATM_CO2E_KT"
1985-12-31,1419.129,"GUY","EN_ATM_CO2E_KT"
1985-12-31,10659928.4115635,"HIC","EN_ATM_CO2E_KT"
1985-12-31,23014.092,"HKG","EN_ATM_CO2E_KT"
1985-12-31,1906.84,"HND","EN_ATM_CO2E_KT"
1985-12-31,62553.5948493151,"HPC","EN_ATM_CO2E_KT"
1985-12-31,942.419,"HTI","EN_ATM_CO2E_KT"
1985-12-31,10133003.22737,"OEC","EN_ATM_CO2E_KT"
1985-12-31,31418.856,"LBY","EN_ATM_CO2E_KT"
1985-12-31,117651.022687569,"LIC","EN_ATM_CO2E_KT"
1985-12-31,1422613.66415121,"LMC","EN_ATM_CO2E_KT"
1985-12-31,7558260.52073961,"LMY","EN_ATM_CO2E_KT"
1985-12-31,9167.5,"LUX","EN_ATM_CO2E_KT"
1985-12-31,150.347,"SYC","EN_ATM_CO2E_KT"
1985-12-31,29651.362,"SYR","EN_ATM_CO2E_KT"
1985-12-31,550.05,"TGO","EN_ATM_CO2E_KT"
1985-12-31,48672.091,"THA","EN_ATM_CO2E_KT"
1985-12-31,7880.383,"ALB","EN_ATM_CO2E_KT"
1985-12-31,47.671,"TON","EN_ATM_CO2E_KT"
1985-12-31,722.399,"LBR","EN_ATM_CO2E_KT"
1985-12-31,20755.22,"TTO","EN_ATM_CO2E_KT"
1985-12-31,2266.206,"CRI","EN_ATM_CO2E_KT"
1985-12-31,47.671,"COM","EN_ATM_CO2E_KT"
1985-12-31,48378.731,"COL","EN_ATM_CO2E_KT"
1985-12-31,1279.783,"COG","EN_ATM_CO2E_KT"
1985-12-31,6475.922,"CMR","EN_ATM_CO2E_KT"
1985-12-31,7326.666,"CIV","EN_ATM_CO2E_KT"
1985-12-31,1966553.428,"CHN","EN_ATM_CO2E_KT"
1985-12-31,21503.288,"CHL","EN_ATM_CO2E_KT"
1985-12-31,161.348,"CAF","EN_ATM_CO2E_KT"
1985-12-31,1158.772,"BWA","EN_ATM_CO2E_KT"
1985-12-31,62.339,"BTN","EN_ATM_CO2E_KT"
1985-12-31,2596.236,"BRN","EN_ATM_CO2E_KT"
1985-12-31,847.077,"BRB","EN_ATM_CO2E_KT"
1985-12-31,10194.26,"BHR","EN_ATM_CO2E_KT"
1985-12-31,89540.806,"BGR","EN_ATM_CO2E_KT"
1985-12-31,10234.597,"BGD","EN_ATM_CO2E_KT"
1985-12-31,744.401,"BEN","EN_ATM_CO2E_KT"
1985-12-31,104472.83,"BEL","EN_ATM_CO2E_KT"
1985-12-31,231.021,"BDI","EN_ATM_CO2E_KT"
1985-12-31,241229.928,"AUS","EN_ATM_CO2E_KT"
1985-12-31,249.356,"ATG","EN_ATM_CO2E_KT"
1985-12-31,100596.811,"ARG","EN_ATM_CO2E_KT"
1985-12-31,586804.633255321,"ARB","EN_ATM_CO2E_KT"
1985-12-31,4701.094,"AGO","EN_ATM_CO2E_KT"
1985-12-31,11939.752,"TUN","EN_ATM_CO2E_KT"
1985-12-31,106717.034,"TUR","EN_ATM_CO2E_KT"
1985-12-31,66.006,"GNQ","EN_ATM_CO2E_KT"
1985-12-31,616.056,"RWA","EN_ATM_CO2E_KT"
1985-12-31,62394.005,"SWE","EN_ATM_CO2E_KT"
1985-12-31,2357.881,"TZA","EN_ATM_CO2E_KT"
1985-12-31,619.723,"UGA","EN_ATM_CO2E_KT"
1985-12-31,6008629.43133704,"UMC","EN_ATM_CO2E_KT"
1985-12-31,3296.633,"URY","EN_ATM_CO2E_KT"
1985-12-31,4492555.377,"USA","EN_ATM_CO2E_KT"
1985-12-31,66.006,"VCT","EN_ATM_CO2E_KT"
1985-12-31,101278.873,"VEN","EN_ATM_CO2E_KT"
1985-12-31,21165.924,"VNM","EN_ATM_CO2E_KT"
1985-12-31,121.011,"VUT","EN_ATM_CO2E_KT"
1985-12-31,19719241.162,"WLD","EN_ATM_CO2E_KT"
1985-12-31,113.677,"WSM","EN_ATM_CO2E_KT"
1985-12-31,8657.787,"YEM","EN_ATM_CO2E_KT"
1985-12-31,324214.138,"ZAF","EN_ATM_CO2E_KT"
1985-12-31,2753.917,"ZMB","EN_ATM_CO2E_KT"
1985-12-31,10263.933,"ZWE","EN_ATM_CO2E_KT"
1985-12-31,19431.433,"ECU","EN_ATM_CO2E_KT"
1985-12-31,201233.959,"ESP","EN_ATM_CO2E_KT"
1986-12-31,843.41,"HTI","EN_ATM_CO2E_KT"
1986-12-31,70122.1907185207,"LDC","EN_ATM_CO2E_KT"
1986-12-31,923999.444716975,"LCN","EN_ATM_CO2E_KT"
1986-12-31,7759.372,"LBN","EN_ATM_CO2E_KT"
1986-12-31,209.019,"LAO","EN_ATM_CO2E_KT"
1986-12-31,861726.665,"LAC","EN_ATM_CO2E_KT"
1986-12-31,35320.544,"KWT","EN_ATM_CO2E_KT"
1986-12-31,997.424,"GIN","EN_ATM_CO2E_KT"
1986-12-31,183.35,"GNB","EN_ATM_CO2E_KT"
1986-12-31,59130.375,"GRC","EN_ATM_CO2E_KT"
1986-12-31,66.006,"GRD","EN_ATM_CO2E_KT"
1986-12-31,326.363,"GRL","EN_ATM_CO2E_KT"
1986-12-31,3700.003,"GTM","EN_ATM_CO2E_KT"
1986-12-31,1045.095,"GUY","EN_ATM_CO2E_KT"
1986-12-31,10697031.5926307,"HIC","EN_ATM_CO2E_KT"
1986-12-31,25698.336,"HKG","EN_ATM_CO2E_KT"
1986-12-31,1848.168,"HND","EN_ATM_CO2E_KT"
1986-12-31,55293.8390410959,"HPC","EN_ATM_CO2E_KT"
1986-12-31,10108487.989536,"OEC","EN_ATM_CO2E_KT"
1986-12-31,3142.619,"AFG","EN_ATM_CO2E_KT"
1986-12-31,8056.399,"ALB","EN_ATM_CO2E_KT"
1986-12-31,80.674,"GNQ","EN_ATM_CO2E_KT"
1986-12-31,597.721,"RWA","EN_ATM_CO2E_KT"
1986-12-31,62038.306,"SWE","EN_ATM_CO2E_KT"
1986-12-31,47234.627,"ARE","EN_ATM_CO2E_KT"
1986-12-31,54080.916,"AUT","EN_ATM_CO2E_KT"
1986-12-31,480.377,"BFA","EN_ATM_CO2E_KT"
1986-12-31,1411.795,"BHS","EN_ATM_CO2E_KT"
1986-12-31,205.352,"BLZ","EN_ATM_CO2E_KT"
1986-12-31,421.705,"BMU","EN_ATM_CO2E_KT"
1986-12-31,3777.01,"BOL","EN_ATM_CO2E_KT"
1986-12-31,198883.412,"BRA","EN_ATM_CO2E_KT"
1986-12-31,405053.153,"CAN","EN_ATM_CO2E_KT"
1986-12-31,42295.178,"CHE","EN_ATM_CO2E_KT"
1986-12-31,3377.307,"COD","EN_ATM_CO2E_KT"
1986-12-31,58.672,"CPV","EN_ATM_CO2E_KT"
1986-12-31,3545.989,"CYP","EN_ATM_CO2E_KT"
1986-12-31,15276.722,"ECU","EN_ATM_CO2E_KT"
1986-12-31,190467.647,"ESP","EN_ATM_CO2E_KT"
1986-12-31,385614.386,"FRA","EN_ATM_CO2E_KT"
1986-12-31,491.378,"FRO","EN_ATM_CO2E_KT"
1986-12-31,568777.369,"GBR","EN_ATM_CO2E_KT"
1986-12-31,161.348,"GMB","EN_ATM_CO2E_KT"
