"date","value","country_code","indicator_code"
1997-12-31,117.344,"PAN","EN_ATM_CO2E_GF_KT"
1997-12-31,788.405,"PER","EN_ATM_CO2E_GF_KT"
1997-12-31,0,"GIN","EN_ATM_CO2E_GF_KT"
1997-12-31,0,"GNB","EN_ATM_CO2E_GF_KT"
1997-12-31,392.369,"GRC","EN_ATM_CO2E_GF_KT"
1997-12-31,0,"GRD","EN_ATM_CO2E_GF_KT"
1997-12-31,0,"GRL","EN_ATM_CO2E_GF_KT"
1997-12-31,22.002,"GTM","EN_ATM_CO2E_GF_KT"
1997-12-31,0,"GUY","EN_ATM_CO2E_GF_KT"
1997-12-31,2591382.26275853,"HIC","EN_ATM_CO2E_GF_KT"
1997-12-31,4917.447,"HKG","EN_ATM_CO2E_GF_KT"
1997-12-31,0,"HND","EN_ATM_CO2E_GF_KT"
1997-12-31,0,"HTI","EN_ATM_CO2E_GF_KT"
1997-12-31,1164183.609088,"NOC","EN_ATM_CO2E_GF_KT"
1997-12-31,2334197.7796246,"OEC","EN_ATM_CO2E_GF_KT"
1997-12-31,0,"BTN","EN_ATM_CO2E_GF_KT"
1997-12-31,162532.441,"CAN","EN_ATM_CO2E_GF_KT"
1997-12-31,5254.811,"CHE","EN_ATM_CO2E_GF_KT"
1997-12-31,0,"COD","EN_ATM_CO2E_GF_KT"
1997-12-31,69.673,"CUB","EN_ATM_CO2E_GF_KT"
1997-12-31,0,"CYM","EN_ATM_CO2E_GF_KT"
1997-12-31,17564.93,"CZE","EN_ATM_CO2E_GF_KT"
1997-12-31,0,"DJI","EN_ATM_CO2E_GF_KT"
1997-12-31,0,"DMA","EN_ATM_CO2E_GF_KT"
1997-12-31,9006.152,"DNK","EN_ATM_CO2E_GF_KT"
1997-12-31,0,"DOM","EN_ATM_CO2E_GF_KT"
1997-12-31,25082.28,"EGY","EN_ATM_CO2E_GF_KT"
1997-12-31,533306.688614363,"EMU","EN_ATM_CO2E_GF_KT"
1997-12-31,25900.021,"ESP","EN_ATM_CO2E_GF_KT"
1997-12-31,71774.191,"FRA","EN_ATM_CO2E_GF_KT"
1997-12-31,0,"FSM","EN_ATM_CO2E_GF_KT"
1997-12-31,174567.535,"GBR","EN_ATM_CO2E_GF_KT"
1998-12-31,6446.586,"CHL","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"CAF","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"BWA","EN_ATM_CO2E_GF_KT"
1998-12-31,69.673,"BRB","EN_ATM_CO2E_GF_KT"
1998-12-31,12383.459,"BRA","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"BLZ","EN_ATM_CO2E_GF_KT"
1998-12-31,30953.147,"BLR","EN_ATM_CO2E_GF_KT"
1998-12-31,15287.723,"BHR","EN_ATM_CO2E_GF_KT"
1998-12-31,7165.318,"BGR","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"BEN","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"BDI","EN_ATM_CO2E_GF_KT"
1998-12-31,10608.631,"AZE","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"ATG","EN_ATM_CO2E_GF_KT"
1998-12-31,326877.838462523,"ARB","EN_ATM_CO2E_GF_KT"
1998-12-31,1085.432,"AGO","EN_ATM_CO2E_GF_KT"
1998-12-31,456103.749016644,"LMC","EN_ATM_CO2E_GF_KT"
1998-12-31,10197.927,"LBY","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"LBR","EN_ATM_CO2E_GF_KT"
1998-12-31,10949.662,"SYR","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"SYC","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"SWZ","EN_ATM_CO2E_GF_KT"
1998-12-31,1811.498,"SWE","EN_ATM_CO2E_GF_KT"
1998-12-31,1877.504,"SVN","EN_ATM_CO2E_GF_KT"
1998-12-31,12984.847,"SVK","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"SUR","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"STP","EN_ATM_CO2E_GF_KT"
1998-12-31,24282.0976063918,"SSF","EN_ATM_CO2E_GF_KT"
1998-12-31,24262.3037979317,"SSA","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"SOM","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"SLV","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"SLE","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"SLB","EN_ATM_CO2E_GF_KT"
1998-12-31,3259.963,"SGP","EN_ATM_CO2E_GF_KT"
1998-12-31,40.337,"SEN","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"SDN","EN_ATM_CO2E_GF_KT"
1998-12-31,83970.633,"SAU","EN_ATM_CO2E_GF_KT"
1998-12-31,98018.2964816715,"SAS","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"RWA","EN_ATM_CO2E_GF_KT"
1998-12-31,712208.407,"RUS","EN_ATM_CO2E_GF_KT"
1998-12-31,34319.453,"ROU","EN_ATM_CO2E_GF_KT"
1998-12-31,20036.488,"QAT","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"PYF","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"PSE","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"PRY","EN_ATM_CO2E_GF_KT"
1998-12-31,1595.145,"PRT","EN_ATM_CO2E_GF_KT"
1998-12-31,21789.314,"POL","EN_ATM_CO2E_GF_KT"
1998-12-31,264.024,"PNG","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"PLW","EN_ATM_CO2E_GF_KT"
1998-12-31,18.335,"PHL","EN_ATM_CO2E_GF_KT"
1998-12-31,1092.766,"PER","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"PAN","EN_ATM_CO2E_GF_KT"
1998-12-31,32408.946,"PAK","EN_ATM_CO2E_GF_KT"
1998-12-31,8848.471,"OMN","EN_ATM_CO2E_GF_KT"
1998-12-31,2436660.01919892,"OED","EN_ATM_CO2E_GF_KT"
1998-12-31,9523.199,"NZL","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"NPL","EN_ATM_CO2E_GF_KT"
1998-12-31,9864.23,"NOR","EN_ATM_CO2E_GF_KT"
1998-12-31,81378.064,"NLD","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"NIC","EN_ATM_CO2E_GF_KT"
1998-12-31,11037.67,"NGA","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"NER","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"NCL","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"NAM","EN_ATM_CO2E_GF_KT"
1998-12-31,35969.603,"MYS","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"MWI","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"MUS","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"MRT","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"MOZ","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"MNG","EN_ATM_CO2E_GF_KT"
1998-12-31,213738.056098483,"MNA","EN_ATM_CO2E_GF_KT"
1998-12-31,3153.62,"MMR","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"MLT","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"MLI","EN_ATM_CO2E_GF_KT"
1998-12-31,40.337,"MKD","EN_ATM_CO2E_GF_KT"
1998-12-31,1862420.86125501,"MIC","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"MHL","EN_ATM_CO2E_GF_KT"
1998-12-31,71147.134,"MEX","EN_ATM_CO2E_GF_KT"
1998-12-31,417121.939905571,"MEA","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"MDV","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"MDG","EN_ATM_CO2E_GF_KT"
1998-12-31,3120.617,"MDA","EN_ATM_CO2E_GF_KT"
1998-12-31,66.006,"MAR","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"LKA","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"LCA","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"KNA","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"KHM","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"GHA","EN_ATM_CO2E_GF_KT"
1998-12-31,181802.526,"GBR","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"FSM","EN_ATM_CO2E_GF_KT"
1998-12-31,76526.623,"FRA","EN_ATM_CO2E_GF_KT"
1998-12-31,26589.417,"ESP","EN_ATM_CO2E_GF_KT"
1998-12-31,554868.061833105,"EMU","EN_ATM_CO2E_GF_KT"
1998-12-31,26314.392,"EGY","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"DOM","EN_ATM_CO2E_GF_KT"
1998-12-31,9783.556,"DNK","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"DMA","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"DJI","EN_ATM_CO2E_GF_KT"
1998-12-31,17601.6,"CZE","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"CYM","EN_ATM_CO2E_GF_KT"
1998-12-31,231.021,"CUB","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"COD","EN_ATM_CO2E_GF_KT"
1998-12-31,5408.825,"CHE","EN_ATM_CO2E_GF_KT"
1998-12-31,156012.515,"CAN","EN_ATM_CO2E_GF_KT"
1998-12-31,2347815.321262,"OEC","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"FJI","EN_ATM_CO2E_GF_KT"
1998-12-31,2365.215,"LVA","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"LSO","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"BTN","EN_ATM_CO2E_GF_KT"
1998-12-31,2882.262,"BOL","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"BMU","EN_ATM_CO2E_GF_KT"
1998-12-31,322.696,"BIH","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"BHS","EN_ATM_CO2E_GF_KT"
1998-12-31,14334.303,"BGD","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"BFA","EN_ATM_CO2E_GF_KT"
1998-12-31,28569.597,"BEL","EN_ATM_CO2E_GF_KT"
1998-12-31,15375.731,"AUT","EN_ATM_CO2E_GF_KT"
1998-12-31,40344.334,"AUS","EN_ATM_CO2E_GF_KT"
1998-12-31,2794.254,"ARM","EN_ATM_CO2E_GF_KT"
1998-12-31,61664.272,"ARG","EN_ATM_CO2E_GF_KT"
1998-12-31,55951.086,"ARE","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"AND","EN_ATM_CO2E_GF_KT"
1998-12-31,33.003,"ALB","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"ABW","EN_ATM_CO2E_GF_KT"
1998-12-31,282646.642539446,"LCN","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"LBN","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"MAC","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"LAO","EN_ATM_CO2E_GF_KT"
1998-12-31,252714.608952342,"LAC","EN_ATM_CO2E_GF_KT"
1998-12-31,17993.969,"KWT","EN_ATM_CO2E_GF_KT"
1998-12-31,1954.511,"KGZ","EN_ATM_CO2E_GF_KT"
1998-12-31,16138.467,"KAZ","EN_ATM_CO2E_GF_KT"
1998-12-31,137211.806,"JPN","EN_ATM_CO2E_GF_KT"
1998-12-31,469.376,"JOR","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"JAM","EN_ATM_CO2E_GF_KT"
1998-12-31,22390.702,"HUN","EN_ATM_CO2E_GF_KT"
1998-12-31,117094.644,"ITA","EN_ATM_CO2E_GF_KT"
1998-12-31,22.002,"ISR","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"ISL","EN_ATM_CO2E_GF_KT"
1998-12-31,7638.361,"FIN","EN_ATM_CO2E_GF_KT"
1998-12-31,5518.835,"IRQ","EN_ATM_CO2E_GF_KT"
1998-12-31,98733.975,"IRN","EN_ATM_CO2E_GF_KT"
1998-12-31,6417.25,"IRL","EN_ATM_CO2E_GF_KT"
1998-12-31,47634.33,"IND","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"GIN","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"GNB","EN_ATM_CO2E_GF_KT"
1998-12-31,1661.151,"GRC","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"GRD","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"GRL","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"GTM","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"ZWE","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"ZMB","EN_ATM_CO2E_GF_KT"
1998-12-31,2658.575,"ZAF","EN_ATM_CO2E_GF_KT"
1998-12-31,1893364.90133952,"LMY","EN_ATM_CO2E_GF_KT"
1998-12-31,4015.365,"LTU","EN_ATM_CO2E_GF_KT"
1998-12-31,1448.465,"LUX","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"YEM","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"WSM","EN_ATM_CO2E_GF_KT"
1998-12-31,4488408,"WLD","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"VUT","EN_ATM_CO2E_GF_KT"
1998-12-31,1899.506,"VNM","EN_ATM_CO2E_GF_KT"
1998-12-31,80343.97,"VEN","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"VCT","EN_ATM_CO2E_GF_KT"
1998-12-31,94432.584,"UZB","EN_ATM_CO2E_GF_KT"
1998-12-31,1142303.503,"USA","EN_ATM_CO2E_GF_KT"
1998-12-31,3.667,"URY","EN_ATM_CO2E_GF_KT"
1998-12-31,1408414.05905338,"UMC","EN_ATM_CO2E_GF_KT"
1998-12-31,136258.386,"UKR","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"UGA","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"TZA","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"TUV","EN_ATM_CO2E_GF_KT"
1998-12-31,20487.529,"TUR","EN_ATM_CO2E_GF_KT"
1998-12-31,4811.104,"TUN","EN_ATM_CO2E_GF_KT"
1998-12-31,16237.476,"TTO","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"TON","EN_ATM_CO2E_GF_KT"
1998-12-31,20051.156,"TKM","EN_ATM_CO2E_GF_KT"
1998-12-31,1474.134,"TJK","EN_ATM_CO2E_GF_KT"
1998-12-31,28664.939,"THA","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"TGO","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"TCA","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"GUY","EN_ATM_CO2E_GF_KT"
1998-12-31,2603572.61536682,"HIC","EN_ATM_CO2E_GF_KT"
1998-12-31,4613.086,"HKG","EN_ATM_CO2E_GF_KT"
1998-12-31,264.024,"AFG","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"HND","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"HTI","EN_ATM_CO2E_GF_KT"
1998-12-31,3050.944,"BRN","EN_ATM_CO2E_GF_KT"
1998-12-31,1181049.8250031,"NOC","EN_ATM_CO2E_GF_KT"
1998-12-31,48067.036,"IDN","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"PRK","EN_ATM_CO2E_GF_KT"
1998-12-31,28609.934,"KOR","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"KIR","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"KEN","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"TCD","EN_ATM_CO2E_GF_KT"
1998-12-31,4946.783,"HRV","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"GNQ","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"GMB","EN_ATM_CO2E_GF_KT"
1998-12-31,1745.492,"GEO","EN_ATM_CO2E_GF_KT"
1998-12-31,231.021,"GAB","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"FRO","EN_ATM_CO2E_GF_KT"
1998-12-31,856697.940006296,"EUU","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"ETH","EN_ATM_CO2E_GF_KT"
1998-12-31,1356.79,"EST","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"ERI","EN_ATM_CO2E_GF_KT"
1998-12-31,462.042,"ECU","EN_ATM_CO2E_GF_KT"
1998-12-31,1933791.28359591,"ECS","EN_ATM_CO2E_GF_KT"
1998-12-31,1101852.45558364,"ECA","EN_ATM_CO2E_GF_KT"
1998-12-31,409003.014977082,"EAS","EN_ATM_CO2E_GF_KT"
1998-12-31,169555.025010017,"EAP","EN_ATM_CO2E_GF_KT"
1998-12-31,54685.971,"DZA","EN_ATM_CO2E_GF_KT"
1998-12-31,166573.475,"DEU","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"CYP","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"CRI","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"CPV","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"COM","EN_ATM_CO2E_GF_KT"
1998-12-31,13032.518,"COL","EN_ATM_CO2E_GF_KT"
1998-12-31,253.023,"COG","EN_ATM_CO2E_GF_KT"
1998-12-31,0,"CMR","EN_ATM_CO2E_GF_KT"
1998-12-31,1639.149,"CIV","EN_ATM_CO2E_GF_KT"
1998-12-31,50542.261,"CHN","EN_ATM_CO2E_GF_KT"
1999-12-31,50963.966,"DZA","EN_ATM_CO2E_GF_KT"
1999-12-31,469263.150923388,"EAS","EN_ATM_CO2E_GF_KT"
1999-12-31,1128999.37380152,"ECA","EN_ATM_CO2E_GF_KT"
1999-12-31,1992402.41758042,"ECS","EN_ATM_CO2E_GF_KT"
1999-12-31,432.706,"ECU","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"ERI","EN_ATM_CO2E_GF_KT"
1999-12-31,1320.12,"EST","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"ETH","EN_ATM_CO2E_GF_KT"
1999-12-31,882966.649731082,"EUU","EN_ATM_CO2E_GF_KT"
1999-12-31,7645.695,"FIN","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"FJI","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"FRO","EN_ATM_CO2E_GF_KT"
1999-12-31,231.021,"GAB","EN_ATM_CO2E_GF_KT"
1999-12-31,1580.477,"GEO","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"GMB","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"GNQ","EN_ATM_CO2E_GF_KT"
1999-12-31,5016.456,"HRV","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"TCD","EN_ATM_CO2E_GF_KT"
1999-12-31,2266.206,"LVA","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"LSO","EN_ATM_CO2E_GF_KT"
1999-12-31,291031.979531711,"LCN","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"LBN","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"LAO","EN_ATM_CO2E_GF_KT"
1999-12-31,256032.983558829,"LAC","EN_ATM_CO2E_GF_KT"
1999-12-31,16468.497,"KWT","EN_ATM_CO2E_GF_KT"
1999-12-31,1151.438,"KGZ","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"MAC","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"ZWE","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"ZMB","EN_ATM_CO2E_GF_KT"
1999-12-31,3476.316,"ZAF","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"YEM","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"WSM","EN_ATM_CO2E_GF_KT"
1999-12-31,4613086,"WLD","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"VUT","EN_ATM_CO2E_GF_KT"
1999-12-31,2159.863,"VNM","EN_ATM_CO2E_GF_KT"
1999-12-31,77861.411,"VEN","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"VCT","EN_ATM_CO2E_GF_KT"
1999-12-31,97014.152,"UZB","EN_ATM_CO2E_GF_KT"
1999-12-31,1200792.153,"USA","EN_ATM_CO2E_GF_KT"
1999-12-31,40.337,"URY","EN_ATM_CO2E_GF_KT"
1999-12-31,1445434.50406212,"UMC","EN_ATM_CO2E_GF_KT"
1999-12-31,147809.436,"UKR","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"UGA","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"TZA","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"TUV","EN_ATM_CO2E_GF_KT"
1999-12-31,24257.205,"TUR","EN_ATM_CO2E_GF_KT"
1999-12-31,5031.124,"TUN","EN_ATM_CO2E_GF_KT"
1999-12-31,18283.662,"TTO","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"TON","EN_ATM_CO2E_GF_KT"
1999-12-31,24535.897,"TKM","EN_ATM_CO2E_GF_KT"
1999-12-31,1466.8,"TJK","EN_ATM_CO2E_GF_KT"
1999-12-31,30953.147,"THA","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"TGO","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"TCA","EN_ATM_CO2E_GF_KT"
1999-12-31,11210.019,"SYR","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"SYC","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"SWZ","EN_ATM_CO2E_GF_KT"
1999-12-31,1815.165,"SWE","EN_ATM_CO2E_GF_KT"
1999-12-31,1954.511,"SVN","EN_ATM_CO2E_GF_KT"
1999-12-31,13142.528,"SVK","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"SUR","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"STP","EN_ATM_CO2E_GF_KT"
1999-12-31,27303.5661464644,"SSF","EN_ATM_CO2E_GF_KT"
1999-12-31,27281.309355995,"SSA","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"SOM","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"SLV","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"SLE","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"SLB","EN_ATM_CO2E_GF_KT"
1999-12-31,2654.908,"SGP","EN_ATM_CO2E_GF_KT"
1999-12-31,11.001,"SEN","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"SDN","EN_ATM_CO2E_GF_KT"
1999-12-31,82470.83,"SAU","EN_ATM_CO2E_GF_KT"
1999-12-31,96032.0293244816,"SAS","EN_ATM_CO2E_GF_KT"
1999-12-31,3.667,"RWA","EN_ATM_CO2E_GF_KT"
1999-12-31,720451.823,"RUS","EN_ATM_CO2E_GF_KT"
1999-12-31,31448.192,"ROU","EN_ATM_CO2E_GF_KT"
1999-12-31,22401.703,"QAT","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"PYF","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"PSE","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"PRY","EN_ATM_CO2E_GF_KT"
1999-12-31,4455.405,"PRT","EN_ATM_CO2E_GF_KT"
1999-12-31,21217.262,"POL","EN_ATM_CO2E_GF_KT"
1999-12-31,234.688,"PNG","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"PLW","EN_ATM_CO2E_GF_KT"
1999-12-31,14.668,"PHL","EN_ATM_CO2E_GF_KT"
1999-12-31,1481.468,"PER","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"PAN","EN_ATM_CO2E_GF_KT"
1999-12-31,34502.803,"PAK","EN_ATM_CO2E_GF_KT"
1999-12-31,9761.554,"OMN","EN_ATM_CO2E_GF_KT"
1999-12-31,2555930.77317453,"OED","EN_ATM_CO2E_GF_KT"
1999-12-31,11012.001,"NZL","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"NPL","EN_ATM_CO2E_GF_KT"
1999-12-31,10894.657,"NOR","EN_ATM_CO2E_GF_KT"
1999-12-31,79203.533,"NLD","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"NIC","EN_ATM_CO2E_GF_KT"
1999-12-31,11617.056,"NGA","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"NER","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"LBR","EN_ATM_CO2E_GF_KT"
1999-12-31,7931.721,"LBY","EN_ATM_CO2E_GF_KT"
1999-12-31,512853.735100851,"LMC","EN_ATM_CO2E_GF_KT"
1999-12-31,1986874.75827736,"LMY","EN_ATM_CO2E_GF_KT"
1999-12-31,4180.38,"LTU","EN_ATM_CO2E_GF_KT"
1999-12-31,1503.47,"LUX","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"NCL","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"NAM","EN_ATM_CO2E_GF_KT"
1999-12-31,37990.12,"MYS","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"MWI","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"MUS","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"MRT","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"MOZ","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"MNG","EN_ATM_CO2E_GF_KT"
1999-12-31,229798.762412755,"MNA","EN_ATM_CO2E_GF_KT"
1999-12-31,2981.271,"MMR","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"MLT","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"MLI","EN_ATM_CO2E_GF_KT"
1999-12-31,77.007,"MKD","EN_ATM_CO2E_GF_KT"
1999-12-31,1954808.0401798,"MIC","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"MHL","EN_ATM_CO2E_GF_KT"
1999-12-31,69860.017,"MEX","EN_ATM_CO2E_GF_KT"
1999-12-31,435050.865392741,"MEA","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"MDV","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"MDG","EN_ATM_CO2E_GF_KT"
1999-12-31,2607.237,"MDA","EN_ATM_CO2E_GF_KT"
1999-12-31,77.007,"MAR","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"LKA","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"LCA","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"KNA","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"KHM","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"GHA","EN_ATM_CO2E_GF_KT"
1999-12-31,192840.196,"GBR","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"FSM","EN_ATM_CO2E_GF_KT"
1999-12-31,78026.426,"FRA","EN_ATM_CO2E_GF_KT"
1999-12-31,30436.1,"ESP","EN_ATM_CO2E_GF_KT"
1999-12-31,573587.671795566,"EMU","EN_ATM_CO2E_GF_KT"
1999-12-31,31649.877,"EGY","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"DOM","EN_ATM_CO2E_GF_KT"
1999-12-31,10285.935,"DNK","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"DMA","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"DJI","EN_ATM_CO2E_GF_KT"
1999-12-31,17696.942,"CZE","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"CYM","EN_ATM_CO2E_GF_KT"
1999-12-31,883.747,"CUB","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"COD","EN_ATM_CO2E_GF_KT"
1999-12-31,5603.176,"CHE","EN_ATM_CO2E_GF_KT"
1999-12-31,162946.812,"CAN","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"BTN","EN_ATM_CO2E_GF_KT"
1999-12-31,3105.949,"BOL","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"BMU","EN_ATM_CO2E_GF_KT"
1999-12-31,330.03,"BIH","EN_ATM_CO2E_GF_KT"
1999-12-31,0,"BHS","EN_ATM_CO2E_GF_KT"
